Date,Open,High,Low,Close,Adj Close**
"Dec 19, 2023","16,734.25","16,813.01","16,733.38","16,811.85","16,811.85"
"Dec 18, 2023","16,631.11","16,764.32","16,629.29","16,729.80","16,729.80"
"Dec 15, 2023","16,587.00","16,669.77","16,557.01","16,623.45","16,623.45"
"Dec 14, 2023","16,603.54","16,660.71","16,419.26","16,537.83","16,537.83"
"Dec 13, 2023","16,392.18","16,581.04","16,357.21","16,562.37","16,562.37"
"Dec 12, 2023","16,209.61","16,354.25","16,175.46","16,354.25","16,354.25"
"Dec 11, 2023","16,069.62","16,232.26","16,061.87","16,221.73","16,221.73"
"Dec 08, 2023","15,952.85","16,100.86","15,937.58","16,084.69","16,084.69"
"Dec 07, 2023","15,888.23","16,042.51","15,875.48","16,022.49","16,022.49"
"Dec 06, 2023","15,990.20","15,990.94","15,776.95","15,788.05","15,788.05"
"Dec 05, 2023","15,763.65","15,931.84","15,760.59","15,877.71","15,877.71"
"Dec 04, 2023","15,837.12","15,852.45","15,695.58","15,839.67","15,839.67"
"Dec 01, 2023","15,892.59","16,013.75","15,834.93","15,997.58","15,997.58"
"Nov 30, 2023","15,987.66","16,013.48","15,825.67","15,947.87","15,947.87"
"Nov 29, 2023","16,111.36","16,166.51","15,976.69","15,987.60","15,987.60"
"Nov 28, 2023","15,940.29","16,031.52","15,921.07","16,010.43","16,010.43"
"Nov 27, 2023","15,969.72","16,045.30","15,932.19","15,961.98","15,961.98"
"Nov 24, 2023","15,974.85","16,007.43","15,940.62","15,982.01","15,982.01"
"Nov 22, 2023","16,025.74","16,119.31","15,964.04","16,001.39","16,001.39"
"Nov 21, 2023","15,951.55","15,968.09","15,866.82","15,933.62","15,933.62"
"Nov 20, 2023","15,845.20","16,056.76","15,844.83","16,027.06","16,027.06"
"Nov 17, 2023","15,803.98","15,876.87","15,766.94","15,837.99","15,837.99"
"Nov 16, 2023","15,765.20","15,842.63","15,738.22","15,833.17","15,833.17"
"Nov 15, 2023","15,881.72","15,904.63","15,765.31","15,817.18","15,817.18"
"Nov 14, 2023","15,744.36","15,850.34","15,726.12","15,812.47","15,812.47"
"Nov 13, 2023","15,469.21","15,524.66","15,404.71","15,482.79","15,482.79"
"Nov 10, 2023","15,252.36","15,535.20","15,237.17","15,529.12","15,529.12"
"Nov 09, 2023","15,351.12","15,382.11","15,171.32","15,187.90","15,187.90"
"Nov 08, 2023","15,313.90","15,343.19","15,220.88","15,313.24","15,313.24"
"Nov 07, 2023","15,201.77","15,335.44","15,153.31","15,296.02","15,296.02"
"Nov 06, 2023","15,137.16","15,180.19","15,064.91","15,154.93","15,154.93"
"Nov 03, 2023","14,985.12","15,149.78","14,965.29","15,099.49","15,099.49"
"Nov 02, 2023","14,856.95","14,930.76","14,792.81","14,919.55","14,919.55"
"Nov 01, 2023","14,453.68","14,677.86","14,441.89","14,664.91","14,664.91"
"Oct 31, 2023","14,340.86","14,420.44","14,232.40","14,409.78","14,409.78"
"Oct 30, 2023","14,283.98","14,388.20","14,225.86","14,335.51","14,335.51"
"Oct 27, 2023","14,245.75","14,321.04","14,130.37","14,180.42","14,180.42"
"Oct 26, 2023","14,314.01","14,372.51","14,058.33","14,109.57","14,109.57"
"Oct 25, 2023","14,642.08","14,643.69","14,362.24","14,381.64","14,381.64"
"Oct 24, 2023","14,678.41","14,774.16","14,610.33","14,745.86","14,745.86"
"Oct 23, 2023","14,514.11","14,746.37","14,419.06","14,604.85","14,604.85"
"Oct 20, 2023","14,752.59","14,781.22","14,552.12","14,560.88","14,560.88"
"Oct 19, 2023","14,981.13","15,023.91","14,749.30","14,783.13","14,783.13"
"Oct 18, 2023","15,022.28","15,103.87","14,865.81","14,909.26","14,909.26"
"Oct 17, 2023","15,009.26","15,187.06","14,932.77","15,122.01","15,122.01"
"Oct 16, 2023","15,054.48","15,209.50","15,047.27","15,172.73","15,172.73"
"Oct 13, 2023","15,225.73","15,232.37","14,943.42","14,995.12","14,995.12"
"Oct 12, 2023","15,264.11","15,333.98","15,090.69","15,184.10","15,184.10"
"Oct 11, 2023","15,194.53","15,248.22","15,119.62","15,241.12","15,241.12"
"Oct 10, 2023","15,074.04","15,241.94","15,050.54","15,131.52","15,131.52"
"Oct 09, 2023","14,871.57","15,070.64","14,816.32","15,047.15","15,047.15"
"Oct 06, 2023","14,622.23","15,021.38","14,575.95","14,973.24","14,973.24"
"Oct 05, 2023","14,769.55","14,784.69","14,584.39","14,723.22","14,723.22"
"Oct 04, 2023","14,613.23","14,803.04","14,592.56","14,776.25","14,776.25"
"Oct 03, 2023","14,744.05","14,819.87","14,504.14","14,565.62","14,565.62"
"Oct 02, 2023","14,717.90","14,892.18","14,701.52","14,837.57","14,837.57"
"Sep 29, 2023","14,853.35","14,901.85","14,664.78","14,715.24","14,715.24"
"Sep 28, 2023","14,530.96","14,787.58","14,510.17","14,702.77","14,702.77"
"Sep 27, 2023","14,600.14","14,657.21","14,432.60","14,580.16","14,580.16"
"Sep 26, 2023","14,668.45","14,678.48","14,505.68","14,545.83","14,545.83"
"Sep 25, 2023","14,662.69","14,771.12","14,615.45","14,768.90","14,768.90"
"Sep 22, 2023","14,756.62","14,855.92","14,686.84","14,701.10","14,701.10"
"Sep 21, 2023","14,813.49","14,849.25","14,691.69","14,694.24","14,694.24"
"Sep 20, 2023","15,225.34","15,245.19","14,967.60","14,969.92","14,969.92"
"Sep 19, 2023","15,152.53","15,219.92","15,069.41","15,191.23","15,191.23"
"Sep 18, 2023","15,161.17","15,268.96","15,155.46","15,225.37","15,225.37"
"Sep 15, 2023","15,425.95","15,435.45","15,173.71","15,202.40","15,202.40"
"Sep 14, 2023","15,433.01","15,512.82","15,337.18","15,473.89","15,473.89"
"Sep 13, 2023","15,293.27","15,414.61","15,256.60","15,348.53","15,348.53"
"Sep 12, 2023","15,390.59","15,447.85","15,278.88","15,289.74","15,289.74"
"Sep 11, 2023","15,409.77","15,482.84","15,328.35","15,461.87","15,461.87"
"Sep 08, 2023","15,265.57","15,374.22","15,244.06","15,280.23","15,280.23"
"Sep 07, 2023","15,174.22","15,288.20","15,138.73","15,258.52","15,258.52"
"Sep 06, 2023","15,467.32","15,487.00","15,289.48","15,371.44","15,371.44"
"Sep 05, 2023","15,460.52","15,556.85","15,419.96","15,508.24","15,508.24"
"Sep 01, 2023","15,600.95","15,618.85","15,429.36","15,490.86","15,490.86"
"Aug 31, 2023","15,475.43","15,575.01","15,466.41","15,501.07","15,501.07"
"Aug 30, 2023","15,386.67","15,484.83","15,341.94","15,462.43","15,462.43"
"Aug 29, 2023","15,043.02","15,391.56","15,034.54","15,376.55","15,376.55"
"Aug 28, 2023","15,035.48","15,086.23","14,948.92","15,052.46","15,052.46"
"Aug 25, 2023","14,858.93","15,001.29","14,715.36","14,941.83","14,941.83"
"Aug 24, 2023","15,278.93","15,279.24","14,814.83","14,816.44","14,816.44"
"Aug 23, 2023","14,947.58","15,188.86","14,947.58","15,148.06","15,148.06"
"Aug 22, 2023","15,035.07","15,037.79","14,883.98","14,908.96","14,908.96"
"Aug 21, 2023","14,762.01","14,958.87","14,739.37","14,936.69","14,936.69"
"Aug 18, 2023","14,589.71","14,744.57","14,557.83","14,694.84","14,694.84"
"Aug 17, 2023","14,943.34","14,949.58","14,698.29","14,715.81","14,715.81"
"Aug 16, 2023","15,021.63","15,077.05","14,874.02","14,876.47","14,876.47"
"Aug 15, 2023","15,172.08","15,192.88","15,014.36","15,037.65","15,037.65"
"Aug 14, 2023","14,988.42","15,206.26","14,972.01","15,205.59","15,205.59"
"Aug 11, 2023","15,010.52","15,102.53","14,973.67","15,028.07","15,028.07"
"Aug 10, 2023","15,217.29","15,366.29","15,072.49","15,128.84","15,128.84"
"Aug 09, 2023","15,286.99","15,288.76","15,077.91","15,101.71","15,101.71"
"Aug 08, 2023","15,279.41","15,295.80","15,148.25","15,273.05","15,273.05"
"Aug 07, 2023","15,355.62","15,410.85","15,258.92","15,407.85","15,407.85"
"Aug 04, 2023","15,420.74","15,523.31","15,258.69","15,274.92","15,274.92"
"Aug 03, 2023","15,287.77","15,436.59","15,270.72","15,353.54","15,353.54"
"Aug 02, 2023","15,561.15","15,561.36","15,321.44","15,370.74","15,370.74"
"Aug 01, 2023","15,696.98","15,748.43","15,636.57","15,718.01","15,718.01"
"Jul 31, 2023","15,774.30","15,803.55","15,702.74","15,757.00","15,757.00"
"Jul 28, 2023","15,630.17","15,788.48","15,617.75","15,750.93","15,750.93"
"Jul 27, 2023","15,734.03","15,795.51","15,416.05","15,464.93","15,464.93"
"Jul 26, 2023","15,514.04","15,571.16","15,411.91","15,499.26","15,499.26"
"Jul 25, 2023","15,483.06","15,622.69","15,482.04","15,561.42","15,561.42"
"Jul 24, 2023","15,475.15","15,504.67","15,374.66","15,448.02","15,448.02"
"Jul 21, 2023","15,554.95","15,600.54","15,410.57","15,425.67","15,425.67"
"Jul 20, 2023","15,717.67","15,771.84","15,429.87","15,466.09","15,466.09"
"Jul 19, 2023","15,888.16","15,932.05","15,781.96","15,826.35","15,826.35"
"Jul 18, 2023","15,671.72","15,895.68","15,607.71","15,841.35","15,841.35"
"Jul 17, 2023","15,608.28","15,745.67","15,576.51","15,713.28","15,713.28"
"Jul 14, 2023","15,610.00","15,720.06","15,531.00","15,565.60","15,565.60"
"Jul 13, 2023","15,432.48","15,602.74","15,420.71","15,571.98","15,571.98"
"Jul 12, 2023","15,279.35","15,364.09","15,209.71","15,307.23","15,307.23"
"Jul 11, 2023","15,068.13","15,135.29","14,974.16","15,119.06","15,119.06"
"Jul 10, 2023","15,031.95","15,066.44","14,924.64","15,045.64","15,045.64"
"Jul 07, 2023","15,070.50","15,210.63","15,032.56","15,036.85","15,036.85"
"Jul 06, 2023","15,054.10","15,106.45","14,969.14","15,089.45","15,089.45"
"Jul 05, 2023","15,165.36","15,275.18","15,162.66","15,203.78","15,203.78"
"Jul 03, 2023","15,190.54","15,232.96","15,153.60","15,208.69","15,208.69"
"Jun 30, 2023","15,085.24","15,213.75","15,081.57","15,179.21","15,179.21"
"Jun 29, 2023","14,965.55","14,986.89","14,876.94","14,939.95","14,939.95"
"Jun 28, 2023","14,876.25","15,051.08","14,865.81","14,964.57","14,964.57"
"Jun 27, 2023","14,751.57","14,972.31","14,726.75","14,945.91","14,945.91"
"Jun 26, 2023","14,866.66","14,982.82","14,687.02","14,689.02","14,689.02"
"Jun 23, 2023","14,879.23","14,983.73","14,821.81","14,891.48","14,891.48"
"Jun 22, 2023","14,797.89","15,044.22","14,794.95","15,042.32","15,042.32"
"Jun 21, 2023","15,019.01","15,038.90","14,826.02","14,867.45","14,867.45"
"Jun 20, 2023","15,036.48","15,127.42","14,946.72","15,070.15","15,070.15"
"Jun 16, 2023","15,272.65","15,284.65","15,073.45","15,083.92","15,083.92"
"Jun 15, 2023","14,949.70","15,246.62","14,930.12","15,185.48","15,185.48"
"Jun 14, 2023","14,894.10","15,017.10","14,784.62","15,005.69","15,005.69"
"Jun 13, 2023","14,911.26","14,931.83","14,770.14","14,900.85","14,900.85"
"Jun 12, 2023","14,617.35","14,789.60","14,571.36","14,784.30","14,784.30"
"Jun 09, 2023","14,574.24","14,672.85","14,487.48","14,528.36","14,528.36"
"Jun 08, 2023","14,319.24","14,503.31","14,314.69","14,484.54","14,484.54"
"Jun 07, 2023","14,573.27","14,647.91","14,283.88","14,303.29","14,303.29"
"Jun 06, 2023","14,526.10","14,593.50","14,476.99","14,558.09","14,558.09"
"Jun 05, 2023","14,550.13","14,662.95","14,516.88","14,556.50","14,556.50"
"Jun 02, 2023","14,517.08","14,595.81","14,442.15","14,546.64","14,546.64"
"Jun 01, 2023","14,269.09","14,493.31","14,219.94","14,441.51","14,441.51"
"May 31, 2023","14,293.56","14,375.38","14,216.16","14,254.09","14,254.09"
"May 30, 2023","14,465.59","14,520.17","14,301.08","14,354.99","14,354.99"
"May 26, 2023","13,990.55","14,329.49","13,982.16","14,298.41","14,298.41"
"May 25, 2023","13,920.89","13,986.87","13,812.18","13,938.53","13,938.53"
"May 24, 2023","13,589.02","13,655.73","13,520.92","13,604.48","13,604.48"
"May 23, 2023","13,773.68","13,827.10","13,662.91","13,672.54","13,672.54"
"May 22, 2023","13,805.33","13,893.71","13,792.97","13,849.74","13,849.74"
"May 19, 2023","13,842.69","13,874.42","13,763.90","13,803.49","13,803.49"
"May 18, 2023","13,608.95","13,844.76","13,606.81","13,834.62","13,834.62"
"May 17, 2023","13,474.52","13,608.33","13,419.35","13,589.26","13,589.26"
"May 16, 2023","13,385.37","13,498.44","13,384.77","13,426.01","13,426.01"
"May 15, 2023","13,352.26","13,419.81","13,297.85","13,413.51","13,413.51"
"May 12, 2023","13,407.02","13,427.42","13,256.56","13,340.18","13,340.18"
"May 11, 2023","13,376.85","13,411.70","13,306.08","13,389.78","13,389.78"
"May 10, 2023","13,308.41","13,384.42","13,204.79","13,347.83","13,347.83"
"May 09, 2023","13,228.64","13,254.81","13,193.88","13,201.11","13,201.11"
"May 08, 2023","13,247.09","13,302.43","13,193.08","13,291.64","13,291.64"
"May 05, 2023","13,070.70","13,291.11","13,059.91","13,259.13","13,259.13"
"May 04, 2023","13,014.07","13,064.02","12,938.45","12,982.48","12,982.48"
"May 03, 2023","13,123.10","13,231.71","13,026.04","13,030.21","13,030.21"
"May 02, 2023","13,225.48","13,241.53","13,046.79","13,113.66","13,113.66"
"May 01, 2023","13,229.11","13,287.47","13,186.40","13,231.47","13,231.47"
"Apr 28, 2023","13,139.35","13,247.39","13,096.94","13,245.99","13,245.99"
"Apr 27, 2023","12,963.21","13,175.62","12,938.50","13,160.03","13,160.03"
"Apr 26, 2023","12,866.64","12,929.62","12,783.42","12,806.48","12,806.48"
"Apr 25, 2023","12,905.09","12,933.28","12,724.24","12,725.11","12,725.11"
"Apr 24, 2023","12,981.71","13,044.22","12,883.77","12,969.76","12,969.76"
"Apr 21, 2023","12,970.32","13,030.85","12,899.64","13,000.77","13,000.77"
"Apr 20, 2023","12,962.29","13,107.92","12,933.80","12,985.98","12,985.98"
"Apr 19, 2023","12,992.51","13,128.25","12,988.20","13,088.71","13,088.71"
"Apr 18, 2023","13,180.31","13,196.18","13,044.21","13,091.79","13,091.79"
"Apr 17, 2023","13,053.26","13,105.68","12,981.26","13,087.71","13,087.71"
"Apr 14, 2023","13,044.69","13,152.28","12,962.51","13,079.52","13,079.52"
"Apr 13, 2023","12,922.90","13,124.41","12,920.02","13,109.39","13,109.39"
"Apr 12, 2023","13,043.97","13,071.98","12,833.31","12,848.35","12,848.35"
"Apr 11, 2023","13,040.49","13,049.56","12,947.66","12,964.15","12,964.15"
"Apr 10, 2023","12,936.52","13,051.85","12,861.52","13,051.23","13,051.23"
"Apr 06, 2023","12,892.90","13,078.10","12,846.03","13,062.60","13,062.60"
"Apr 05, 2023","13,056.79","13,065.28","12,894.44","12,967.20","12,967.20"
"Apr 04, 2023","13,165.32","13,204.08","13,049.98","13,100.08","13,100.08"
"Apr 03, 2023","13,084.10","13,157.47","13,036.55","13,148.35","13,148.35"
"Mar 31, 2023","12,968.96","13,188.83","12,968.00","13,181.35","13,181.35"
"Mar 30, 2023","12,934.99","12,987.97","12,894.14","12,963.14","12,963.14"
"Mar 29, 2023","12,768.14","12,867.32","12,734.68","12,846.03","12,846.03"
"Mar 28, 2023","12,654.91","12,654.91","12,517.87","12,610.57","12,610.57"
"Mar 27, 2023","12,797.90","12,839.42","12,647.94","12,673.07","12,673.07"
"Mar 24, 2023","12,700.51","12,770.28","12,608.15","12,767.05","12,767.05"
"Mar 23, 2023","12,735.60","12,900.10","12,611.67","12,729.23","12,729.23"
"Mar 22, 2023","12,742.41","12,943.62","12,563.78","12,567.15","12,567.15"
"Mar 21, 2023","12,643.35","12,762.45","12,582.76","12,741.44","12,741.44"
"Mar 20, 2023","12,487.79","12,578.35","12,407.82","12,562.61","12,562.61"
"Mar 17, 2023","12,570.16","12,674.34","12,444.08","12,519.88","12,519.88"
"Mar 16, 2023","12,211.87","12,595.69","12,190.65","12,581.39","12,581.39"
"Mar 15, 2023","12,083.24","12,269.45","12,026.18","12,251.32","12,251.32"
"Mar 14, 2023","12,078.46","12,217.87","12,035.22","12,199.79","12,199.79"
"Mar 13, 2023","11,752.10","12,073.96","11,695.41","11,923.17","11,923.17"
"Mar 10, 2023","12,001.70","12,069.62","11,789.86","11,830.28","11,830.28"
"Mar 09, 2023","12,230.84","12,340.45","11,970.34","11,995.88","11,995.88"
"Mar 08, 2023","12,181.06","12,237.72","12,102.28","12,215.33","12,215.33"
"Mar 07, 2023","12,303.19","12,344.04","12,130.01","12,152.17","12,152.17"
"Mar 06, 2023","12,344.65","12,466.88","12,297.57","12,302.48","12,302.48"
"Mar 03, 2023","12,110.71","12,300.46","12,095.24","12,290.81","12,290.81"
"Mar 02, 2023","11,830.09","12,074.59","11,830.09","12,044.87","12,044.87"
"Mar 01, 2023","12,026.72","12,054.48","11,906.58","11,938.57","11,938.57"
"Feb 28, 2023","12,041.75","12,146.52","12,021.32","12,042.12","12,042.12"
"Feb 27, 2023","12,106.79","12,159.64","12,034.61","12,057.79","12,057.79"
"Feb 24, 2023","11,979.80","12,018.32","11,900.84","11,969.65","11,969.65"
"Feb 23, 2023","12,224.44","12,227.40","12,003.31","12,180.14","12,180.14"
"Feb 22, 2023","12,085.67","12,156.21","12,006.04","12,066.27","12,066.27"
"Feb 21, 2023","12,205.21","12,257.06","12,058.23","12,060.30","12,060.30"
"Feb 17, 2023","12,352.30","12,385.52","12,233.79","12,358.18","12,358.18"
"Feb 16, 2023","12,495.07","12,653.40","12,440.00","12,442.48","12,442.48"
"Feb 15, 2023","12,531.60","12,689.34","12,486.42","12,687.89","12,687.89"
"Feb 14, 2023","12,413.10","12,627.40","12,356.32","12,590.89","12,590.89"
"Feb 13, 2023","12,356.50","12,522.78","12,313.45","12,502.31","12,502.31"
"Feb 10, 2023","12,306.59","12,375.72","12,204.21","12,304.92","12,304.92"
"Feb 09, 2023","12,677.54","12,679.54","12,327.44","12,381.17","12,381.17"
"Feb 08, 2023","12,680.03","12,709.45","12,471.12","12,495.38","12,495.38"
"Feb 07, 2023","12,474.95","12,771.59","12,419.71","12,728.27","12,728.27"
"Feb 06, 2023","12,468.80","12,558.87","12,411.88","12,464.51","12,464.51"
"Feb 03, 2023","12,520.95","12,828.71","12,520.95","12,573.36","12,573.36"
"Feb 02, 2023","12,655.18","12,880.98","12,600.76","12,803.14","12,803.14"
"Feb 01, 2023","12,087.92","12,458.87","12,010.73","12,363.10","12,363.10"
"Jan 31, 2023","11,915.94","12,104.13","11,915.94","12,101.93","12,101.93"
"Jan 30, 2023","12,047.16","12,087.68","11,906.11","11,912.39","11,912.39"
"Jan 27, 2023","12,000.21","12,248.15","11,999.87","12,166.60","12,166.60"
"Jan 26, 2023","11,972.57","12,055.81","11,853.37","12,051.48","12,051.48"
"Jan 25, 2023","11,636.01","11,841.81","11,550.07","11,814.69","11,814.69"
"Jan 24, 2023","11,802.95","11,889.37","11,780.07","11,846.64","11,846.64"
"Jan 23, 2023","11,652.00","11,918.86","11,617.83","11,872.54","11,872.54"
"Jan 20, 2023","11,363.85","11,623.20","11,329.54","11,619.03","11,619.03"
"Jan 19, 2023","11,345.19","11,388.46","11,251.94","11,295.67","11,295.67"
"Jan 18, 2023","11,636.61","11,690.27","11,403.31","11,410.29","11,410.29"
"Jan 17, 2023","11,531.54","11,615.95","11,484.02","11,557.19","11,557.19"
"Jan 13, 2023","11,362.13","11,547.96","11,347.60","11,541.48","11,541.48"
"Jan 12, 2023","11,441.45","11,500.86","11,246.02","11,459.61","11,459.61"
"Jan 11, 2023","11,259.16","11,403.89","11,220.75","11,402.52","11,402.52"
"Jan 10, 2023","11,069.05","11,207.56","11,050.68","11,205.78","11,205.78"
"Jan 09, 2023","11,133.07","11,304.84","11,085.32","11,108.45","11,108.45"
"Jan 06, 2023","10,807.46","11,082.59","10,696.42","11,040.35","11,040.35"
"Jan 05, 2023","10,837.25","10,842.33","10,728.26","10,741.22","10,741.22"
"Jan 04, 2023","10,949.34","10,981.46","10,785.53","10,914.80","10,914.80"
"Jan 03, 2023","11,038.42","11,093.10","10,770.93","10,862.64","10,862.64"
"Dec 30, 2022","10,835.59","10,942.90","10,778.64","10,939.76","10,939.76"
"Dec 29, 2022","10,800.80","10,981.06","10,776.62","10,951.05","10,951.05"
"Dec 28, 2022","10,807.12","10,898.64","10,671.19","10,679.34","10,679.34"
"Dec 27, 2022","10,944.30","10,957.44","10,807.61","10,822.51","10,822.51"
"Dec 23, 2022","10,911.04","11,007.09","10,830.90","10,985.45","10,985.45"
"Dec 22, 2022","11,099.36","11,114.23","10,784.02","10,956.14","10,956.14"
"Dec 21, 2022","11,110.65","11,285.78","11,083.36","11,235.88","11,235.88"
"Dec 20, 2022","11,023.47","11,143.62","10,967.07","11,072.42","11,072.42"
"Dec 19, 2022","11,243.00","11,251.57","11,029.77","11,084.59","11,084.59"
"Dec 16, 2022","11,313.64","11,383.39","11,175.54","11,243.72","11,243.72"
"Dec 15, 2022","11,573.38","11,591.33","11,300.35","11,345.22","11,345.22"
"Dec 14, 2022","11,824.54","11,941.28","11,617.41","11,740.92","11,740.92"
"Dec 13, 2022","12,141.24","12,166.41","11,724.90","11,834.21","11,834.21"
"Dec 12, 2022","11,572.26","11,707.71","11,529.41","11,706.44","11,706.44"
"Dec 09, 2022","11,594.38","11,707.09","11,550.31","11,563.33","11,563.33"
"Dec 08, 2022","11,543.68","11,672.14","11,470.68","11,637.50","11,637.50"
"Dec 07, 2022","11,490.99","11,577.69","11,431.96","11,497.39","11,497.39"
"Dec 06, 2022","11,775.20","11,790.93","11,488.60","11,549.69","11,549.69"
"Dec 05, 2022","11,899.54","11,957.36","11,732.15","11,786.80","11,786.80"
"Dec 02, 2022","11,845.53","12,027.62","11,825.53","11,994.26","11,994.26"
"Dec 01, 2022","12,030.24","12,115.34","11,928.66","12,041.89","12,041.89"
"Nov 30, 2022","11,505.74","12,031.34","11,481.89","12,030.06","12,030.06"
"Nov 29, 2022","11,590.30","11,613.33","11,450.34","11,503.45","11,503.45"
"Nov 28, 2022","11,684.07","11,764.83","11,555.26","11,587.75","11,587.75"
"Nov 25, 2022","11,777.33","11,803.91","11,748.79","11,756.03","11,756.03"
